UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20210228_1-5-U_4,-3.0343703651282024,2065.772777452812,2021.5046017020936,-0.19940619707530907,2.779904210455551,3.436271702420097,1200.105121519558,0.0541510748423519,-1.7845901563194315,0.9333918506247588,2.232041522451982e-133,-3.065044571062811,2065.835407461316,0,-0.20142197828119585,2.794612511193022,3.4548269346115905,1204.601722230096,0.19578635109523793,-6.387716281311648,0.9326707081044332,9.750146480871932e-5,2056.55,2018.89,0.06141402813001093,0.9,15.21703141443604,225,0.22156244119478785,1,1.010108919559433
20210228_1-6-U_3,-2.9484221038726943,2069.3174165644623,2011.620916455581,-0.1936124164727559,5.569578301641786,6.678089688145722,1996.7433840967665,0.06834733349363509,-2.3180986672112587,0.8615071471350257,3.567656865643629e-130,-2.985418227720994,2069.40636582505,0,-0.1960418206374399,5.596772333032102,6.711626579786863,2001.8035128839435,0.2616288109534767,-8.76355642650439,0.8601132278083468,9.473336115851762e-5,2057.67,2010.16,0.04583822310456283,0.9,15.228476342515876,300,0.215124907191951,1,1.0125477704836447
20210228_2-1-I_13,-1.199570446904597,2044.2594060442952,2029.0757506444288,-0.07867178963661418,1.4174580940724295,1.7970762245886869,788.1144819908407,0.0352561465213457,-2.9390642802447817,0.8563667464929261,1.7792274418398927e-83,-1.2034574683391288,2044.2650895096249,0.6414973642787691,-0.0789267133331754,1.4196293819560255,1.799720489481718,790.7727882626214,0.04871246612698948,-4.047709820124904,0.8559437962279657,3.862096407407397e-5,2043.04,2025.27,0.07073714177459478,0.9,15.247783893634876,195,0.08741309959623798,1,1.003240344445432
20210228_2-1-WD_26,0.02417720208440405,2019.4275615997287,2019.794385956232,0.00158113946768692,1.845730845700424,2.2885119198192676,1057.6256189318926,0.03422736891129049,141.5687753769055,-0.00215502377921672,0.480666567160115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020.74,2017.77,0.05906394479433416,0.9,15.290999041199845,234,0.00175682163076325,1,NA
20210228_2-2-I_14,-1.9058517228561096,2043.684706509027,2014.3168062959849,-0.12496978814060485,1.4116429831634378,1.7764760849179717,951.0552827338817,0.02595587456692244,-1.361904195150343,0.9580553787464504,4.708740248967979e-164,-2.4477187575816366,2045.0028908501008,1971.5335212138525,-0.16050088834001913,1.3630370605295905,1.6801704045767594,926.7056126069008,0.11837106093472924,-4.83597474456913,0.96247988096016,0.00218459596338813,2044.46,2017.65,0.05815868548912711,0.9,15.25049975048222,237,0.13885532015622756,1,1.2843175196827403
20210228_2-2-U_9,-1.4920035434056602,2041.0942087826184,2011.417093387556,-0.09794427523122869,2.084781303415108,2.581704002961826,1454.9210365977335,0.02568232288628505,-1.721331226041351,0.9170965708983064,1.2161153685233346e-166,-1.9050439876171927,2042.3837199984448,1967.0162981926956,-0.12505878653938582,1.9988007175030909,2.528165321344409,1444.149521278366,0.12077855343506576,-6.339935152160671,0.920499375917494,0.00165932154162989,2046.48,2009.63,0.04509825350257164,0.9,15.233187849757533,306,0.10882697247914296,1,1.2768361013866782
20210228_2-2-WD_25,0.06955285086059851,2018.931508839733,2020.0529018077216,0.00455850799995293,1.8682665017260336,2.3413121536379573,1131.8447878519162,0.0319987523534953,46.00638501163509,0.01485528818953263,0.03068852524949611,0.14905628667514592,2018.6663861648065,2020.595144746917,0.00976917936280957,1.8616330053232972,2.3308210192919168,1131.6835263783548,0.1970493141738992,132.19792238843945,0.02366413491128671,0.00506500888883659,2020.44,2018.24,0.05559526063908717,0.9,15.25781041983837,248,0.00506500888883659,1,2.1430650912338933
20210228_2-2-WS_22,0.34596862529128986,2028.5347112894212,2033.403631431151,0.02264614019409378,1.5968715582820223,2.0159378961791714,926.2026916794524,0.03372889598259624,9.749119867212826,0.3254488722926365,2.3733245677483468e-20,0.3463904054495774,2028.5335469079405,3056.633034647782,0.022673748745556,1.5968907031202584,2.016086802308085,928.31075085258,0.13469579698232667,38.88554499871498,0.32535024980002847,2.205404147744653e-5,2028.34,2032.05,0.06365481827625825,0.9,15.27715638630198,217,0.02516237799343754,1,1.0012191283470644
20210228_2-3-I_15,-2.7768931688291896,2032.11481157206,2000.4261862218225,-0.1821185364956185,1.349319640770756,1.7379347902192208,700.1554207285914,0.03955617560954944,-1.42447595944886,0.96570117926709,1.3843715845564555e-129,-2.7974017203109836,2032.1521400200904,0,-0.1834635602881917,1.3517390563003149,1.7426665051349424,703.2068596860611,0.13533548320681926,-4.837899477368384,0.9655144599202188,9.028042570000588e-5,2032.79,2000.86,0.07841686597678095,0.9,15.24772393992963,176,0.20235392943957609,1,1.0073854304918906
20210228_2-3-U_8,-1.512743948660187,2038.2288927477955,2011.380980855452,-0.099436710712385315,1.7208119812222944,2.098967762014778,1185.6590008245978,0.02476293074704998,-1.6369545400582906,0.9320487886895698,1.7625247679426398e-160,-1.5223076820607633,2038.254159707582,0,-0.10006536051946324,1.725955868770937,2.103538415151801,1188.9066968210932,0.070561796587705,-4.6351862648544735,0.9317525538582172,4.909366186885109e-5,2037.99,2010.98,0.05052332137937117,0.9,15.213133437566206,273,0.11048523412487256,1,1.006322109838249
20210228_2-3-WD_24,-1.3343043801623735,2018.2549656138308,2001.126998133482,-0.08738758918545352,1.7209596747271654,2.12070936706417,865.7166238584467,0.04076521837148287,-3.0551663456671028,0.844557215018537,2.2318292001169604e-81,-1.73663781944562,2019.0689894942996,1977.890277658836,-0.113737610837467,1.7119675431683672,2.090136622054191,862.0497685997452,0.19485447960475905,-11.220213991824828,0.8490067236233706,0.0027620487812228,2017.08,2000.38,0.06975597873501302,0.9,15.26880867866396,198,0.09709732131717055,1,1.301530479300597
20210228_2-3-WS_23,0.02764932984135659,2030.511191394824,2030.875186570535,0.00181092127219647,1.7912735423493111,2.3014447129208375,920.6256945840354,0.04260448603477072,154.08867512964054,-0.0028737241259118,0.5170940781242545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2032.14,2031.78,0.06802619492241717,0.9,15.268101527031408,203,0.00201213474688496,1,NA
20210228_2-4-U_7,-2.95648529848942,2041.8693822984883,1977.3949388478825,-0.19420013087531937,2.1384794085018664,2.680582948799329,1617.4042984821351,0.0232620498795629,-0.7868143261679117,0.9797404906279238,3.0317275277390646e-284,-3.798501000022102,2044.7606250411875,1883.9075513810517,-0.24950889886421113,1.8883027022515328,2.3712542171304367,1537.3007732423273,0.09931382921159852,-2.6145531937735607,0.9841464453200648,0.00155116028053896,2042.39,1980.27,0.04114570248079922,0.9,15.223909917895712,335,0.2157779231947993,1,1.284802938801319
20210228_2-5-U_6,-2.2355050200696285,2045.6675744116567,2012.5939125015104,-0.1469940529339829,1.747938615122161,2.176593836581302,1003.4092997431418,0.03386589413028602,-1.5149102250386008,0.9506807313558508,3.0472272722401258e-149,-2.533388993875713,2046.3815948413448,1898.444673652408,-0.16658120313974398,1.7333295696016928,2.155030144402033,1000.9616133121812,0.1470759849747491,-5.80550343158097,0.9516531106687728,0.00112602859246337,2041.03,2012.24,0.06056335914313843,0.9,15.20813240705476,227,0.16332672548220323,1,1.1332513106129398
20210330_1-1-I_27,-1.3310273729777815,2043.7196202553491,2020.2798148345291,-0.08946490618633597,1.461572034889657,1.8419849877585228,1081.876584172254,0.02221186021607428,-1.668775614011738,0.931498081530174,2.4263423938154062e-155,-1.3449866415757346,2043.7607594468984,958.3525918068152,-0.09040317739014432,1.462137735137791,1.8429742628723096,1084.223047060746,0.08943794189612435,-6.649727152036418,0.9314249759096302,8.328956800343669e-5,2043.02,2017.4500000000005,0.05091210305425633,0.9,14.877647892521573,265,0.09940545131815108,1,1.01048758942254
20210330_1-1-U_2,-1.0588533662210011,2019.2107842537755,1998.0150026031893,-0.07112678406237072,2.582520506308114,3.324488520040676,1578.2337012333628,0.03326912424018048,-3.14199541707238,0.7719214805829681,7.208275201558948e-98,-1.063881641639957,2019.2237407531068,0.3413004438245266,-0.07146455043431571,2.5850146649091608,3.327485854777248,1580.8289253063474,0.04349739703003717,-4.088556031758064,0.7715100824161223,3.53980742055331e-5,2014.46,1995.13,0.04480989949842873,0.9,14.886844388922434,300,0.0790297600693008,1,1.004748792967341
20210330_1-1-WD_18,-0.3899159642112125,2063.3188690113852,2056.247769509651,-0.02618925741383071,1.3238974911439394,1.6693770066260325,1056.7651900577591,0.01936935309928278,-4.967571188952565,0.5986609269930641,1.1297188632084075e-55,-0.8579363032944198,2064.5178055229662,2055.43511791454,-0.05762450567291185,1.274086667753004,1.5927311511640796,1033.2573095998148,0.13296898285950787,-15.498701051455171,0.634668149346882,0.00634443329521241,2063.72,2056.52,0.04944484854695585,0.9,14.888393284694482,272,0.02909917490425635,1,2.2003107901211423
20210330_1-1-WS_21,1.718170249298013,2047.2613675248856,2078.3360856572235,0.11551939826147783,1.6707398502452646,2.112248596122467,1180.4367340920564,0.02460726388088179,1.432178440462201,0.9475152287008798,2.118213534685331e-174,2.3327798285215873,2045.5254268117228,2112.369899752778,0.1568420371481978,1.5683299281605056,1.965869553251715,1143.571651088491,0.11494240914501865,4.927272078559769,0.954537570365118,0.00234637256077258,2046.76,2074.62,0.04957811632088951,0.9,14.873434896266852,271,0.12835488695719763,1,1.357711687462103
20210330_1-2-I_28,-0.7062566479303074,2042.0838210968095,2031.0724284884125,-0.04746289917412522,1.361613905428552,1.7110204141261494,921.5256667091126,0.02489069423133874,-3.5243129115005405,0.7753355603944811,2.1601435948770786e-77,-0.7137918272789148,2042.103622462956,1541.7220591738326,-0.04796928939180313,1.3621542572430276,1.7112959726889314,923.6713563548192,0.10010297821356508,-14.024113808527783,0.7752636938462938,9.586542133265251e-5,2045.26,2031.71,0.05747710354856408,0.9,14.880183474239368,234,0.0527365546379169,1,1.0106691800646257
20210330_1-2-U_1,-1.4796710871916574,2013.2536984529736,1985.3131585574004,-0.09943252631876616,2.089599334612578,2.6468415510443624,1364.915292151084,0.02875937117165994,-1.943632704633285,0.9033835498368286,2.3642222173813643e-145,-1.4889363450788178,2013.2758417227992,0,-0.10005514306561614,2.0965431982882112,2.65563475801948,1368.856801243876,0.09128038784754965,-6.130576914805425,0.9027406508963416,4.9697682251030744e-5,2014.0699999999997,1980.34,0.04749305592871308,0.9,14.881157524330096,284,0.11048058479862906,1,1.006261700973522
20210330_1-2-WD_17,-0.4736139723037348,2071.4848408529574,2062.5385399898123,-0.03183736961973367,1.6399442887516689,2.0245761776982305,1208.439208467429,0.02210260376526803,-4.666797235258369,0.619000268622043,4.8206074403675984e-61,-0.47447268805638126,2071.4866135728103,13.599149263068911,-0.03189509437536601,1.6402978135236372,2.025113120796223,1210.647162279774,0.05536566664831249,-11.66888380343052,0.6187981781163745,1.549894973779059e-5,2069.68,2061.25,0.04747672223599671,0.9,14.876039633945636,283,0.03537485513303741,1,1.0018131132163808
20210330_1-2-WS_22,0.06513305146446867,2043.230631446072,2044.4699370779897,0.00437917184423302,1.4234105718389376,1.760156145473252,1137.1598119355144,0.01901370975404498,29.192106505891747,0.03642131605154197,7.043891203854012e-4,0.14524015801720688,2042.9334085254784,2044.940318063362,0.00976511304691252,1.4142676010133854,1.7446664936869545,1134.1789683560316,0.1216531424592569,83.75999043242876,0.05330598273459375,0.00486574649359224,2041.19,2044.63,0.04713392504330321,0.9,14.873371902553458,285,0.00486574649359224,1,2.229899486537003
20210330_1-3-I_29,-3.7122444367332608,2045.272394288073,1964.89949979896,-0.24960526238855035,1.8665414177577613,2.3016109708975776,1465.7259958410625,0.02049006397164055,-0.5519589111344082,0.990255123748498,0,-3.785643465988955,2045.5246918857604,0,-0.2545404934242939,1.901527706896508,2.346352471204017,1480.252125978099,0.08329117862196991,-2.200185500041829,0.989872618582874,1.244377515627221e-4,2040.24,1963.16,0.04144029276390306,0.9,14.872460625267433,324,0.27733918043172257,1,1.0197721433775746
20210330_1-3-U_0,-1.3343687939135938,2021.4399001197585,1993.3865049497465,-0.08962746060706793,2.055912725902985,2.616982067892257,1510.8438355634476,0.0242295440397606,-1.8158056565979297,0.9058836803255718,2.1036440043462014e-163,-1.3433633777653962,2021.4728591884852,144.6735660955998,-0.0902316127076952,2.0581640337443923,2.6190434257938473,1513.39315090335,0.09751082174093612,-7.258707759559405,0.9057369977818716,4.807739060845305e-5,2018.43,1990.42,0.04267245669680244,0.9,14.887946003106627,316,0.0995860673411866,1,1.0067407030896025
20210330_1-3-WD_16,-0.35868194104541634,2056.2424285125276,2049.2287051996536,-0.0241021419686384,1.566630966552106,1.9023445567896329,1218.5538325361088,0.0196375373492903,-5.474916660720256,0.53166048942995,3.0847817103101714e-50,-0.35973772784019314,2056.246029257548,1149.1553549239716,-0.02417308706038781,1.5668738015229942,1.9026254618675291,1220.6963013986735,0.07902236729612955,-21.96666103679672,0.5315232477905759,2.664903051522094e-5,2055.4100000000003,2046.38,0.0458683934422899,0.9,14.881745427942946,294,0.02678015774293156,1,1.002943518125556
20210330_1-3-WS_20,0.6688934855835242,2046.6101052649328,2057.7239764899236,0.04499543006069174,1.5899414819109916,2.0267764999438564,1068.7901275243285,0.02664530266564089,3.9834896347355313,0.7164627788862914,4.8149624451181336e-70,1.1547018140366287,2045.4147783427488,2062.017905810724,0.07767500481651987,1.5436341586857616,1.9687272461030323,1056.3261649034837,0.15612400108017074,13.52072017055117,0.7324718650600777,0.00467833575128185,2044.98,2056.67,0.05394850172823314,0.9,14.865809365113131,250,0.04999492228965748,1,1.7262865298042165
20210330_1-4-U_3,-3.4606739053525937,1980.3919334247844,1930.9736974441453,-0.23310488670112817,1.6250769881470326,2.040412791450956,918.6490921924552,0.03383475577221418,-0.9776926892730998,0.9800440939412208,2.155323164094858e-182,-3.5038831000442565,1980.490842646717,0,-0.23601538179789772,1.6344283997667308,2.0497931671134992,922.6893263902218,0.13425556638772349,-3.831622304580531,0.9798601979160094,1.1917014545873288e-4,1980.48,1928.6,0.06272955494070177,0.9,14.84599466929942,214,0.2590054296679202,1,1.0124857746997866
20210330_1-5-U_4,-3.964137248897652,1992.3548611705264,1928.922722106675,-0.2665215927052576,1.9147240003848889,2.3891489652535434,1105.2420569562871,0.03342507424523552,-0.843186603958538,0.9832907049336712,1.0767956862377118e-213,-4.259258853817195,1993.1274732733184,1522.2321194665517,-0.28636355963179655,1.877858443877355,2.364232563823977,1102.278375243672,0.13933479506925325,-3.2713389782445335,0.9836374095811488,6.081256850737726e-4,1988.9,1933.92,0.05600939622959964,0.9,14.873606332082572,240,0.29613510300584184,1,1.0744478776565092
20210330_1-6-U_5,-1.919039048589814,2003.824996332793,1972.7384007079725,-0.12899002333950402,2.0329709396932776,2.5240448779248768,1150.3630140030332,0.03442850644400486,-1.794049290935705,0.927439475259458,4.5059137697254e-140,-1.9329665985559532,2003.856277807486,0.09688499868910572,-0.1299261767734399,2.040583489542196,2.532867718249307,1154.1332156168812,0.03991806688385038,-2.0651193307567586,0.9269313860917736,6.48412066038099e-5,2001.08,1969.73,0.05532925645534509,0.9,14.877422291326123,244,0.14332224815500447,1,1.0072575646526702
20210330_2-1-I_26,-2.072581930584614,2032.7579555767857,2010.8525507523289,-0.13952487149335505,1.4026613198140443,1.852778176435861,649.4132692126195,0.0483129377985356,-2.3310508060305226,0.9213558266481195,2.9353115024039587e-88,-2.100283865073397,2032.806981721297,1224.2955997670472,-0.14138974775837906,1.4027727743746456,1.8535237614082996,651.6460003968257,0.19480111638676695,-9.274989901422654,0.9212929978793748,1.748766324311062e-4,2029.55,2012.85,0.08461463761750318,0.9,14.85456971507278,158,0.15502763499261674,1,1.0133659056271758
20210330_2-1-U_11,-2.198183372722337,2038.1198809989833,1992.1477977889035,-0.14782020324784464,1.808720858206352,2.255122874657065,1403.3991844880145,0.0211472101971123,-0.9620312144806448,0.971932155613314,1.3837024727112512e-243,-2.222883067687961,2038.202347465008,0,-0.14948117201654956,1.8157327268413792,2.26321870306924,1407.6946830235836,0.08400989983131457,-3.7793215960160222,0.9717302799967747,7.333971143859448e-5,2037.1800000000003,1990.37,0.04289612269392577,0.9,14.8706558672276,313,0.16424467027538292,1,1.0112364124267914
20210330_2-1-WD_13,-1.1993266449799516,2044.2501948719148,2026.0295365106983,-0.08062238212927637,1.4693419233287053,1.864121214373698,937.1352369521804,0.02821142550319309,-2.352272053762692,0.8883576005214022,8.665238648492384e-110,-1.2074023156001543,2044.271256668559,819.348021663492,-0.0811652532523498,1.4703736805178316,1.865429147083316,939.5272996675444,0.11304451170567324,-9.362621741327626,0.8882022257278732,6.626150189078098e-5,2043.68,2027.03,0.05897914990864338,0.9,14.875852254735609,228,0.08958042458808485,1,1.0067335038823704
20210330_2-1-WS_23,0.3475104451616728,2045.9780124750223,2051.735729892346,0.02340535535497597,1.3875030972501234,1.7476300619989686,986.789140557692,0.02324834040707295,6.6899688141048825,0.4738359293302863,2.22093053299313e-36,0.5213750318827461,2045.5384704143596,2055.731197759127,0.0351153988731199,1.3813751585180425,1.738173792054961,986.164290090236,0.12486508754605706,23.949188187081887,0.4795145777678165,0.00344514256933858,2042.18,2051.72,0.05410011393004334,0.9,14.847475711911896,248,0.02600595039441775,1,1.5003147074908385
20210330_2-2-I_25,-2.009230624248668,2039.3637504690644,2000.33119645719,-0.13506074052551614,1.503662281753531,1.883310719221142,1200.3300368928212,0.01971363581040767,-0.9811534610557407,0.9728384566546268,1.4678352674803474e-228,-2.028122261047679,2039.4230268851911,0,-0.13633063877662788,1.5087852379071094,1.8891136191956133,1204.1767879505642,0.07222568824997323,-3.5612097770014706,0.9726708917471636,6.684765101669246e-5,2037.7200000000005,2002.5499999999995,0.04616843719626842,0.9,14.876496429908713,291,0.15006748947279572,1,1.009402423281337
20210330_2-2-U_10,-1.989047123684877,2038.4498773191715,2000.4639429560043,-0.13375329001115105,1.6187483754355194,2.0232950901449,1220.8220288378875,0.02173824379289232,-1.0928973745287842,0.9670757442334156,8.96586838498985e-213,-2.007375198293072,2038.505226552352,0,-0.13498575969436016,1.6233266579442682,2.029612223642187,1224.6623878744467,0.08144857619498401,-4.057466499747632,0.966869842981366,6.62180101066783e-5,2039.5,1995.07,0.04696109862188612,0.9,14.871014563597274,286,0.1486147666790567,1,1.0092144999431891
20210330_2-2-WD_14,0.17638195099797577,2041.9541986154409,2044.8964006625083,0.01186371793172447,1.5712307502624816,1.9846593942560569,1058.2904823881963,0.02611847558846572,14.807907181367709,0.15192185346274034,1.0209504188544444e-10,0.1767552333901976,2041.9530900028865,2510.6399541801857,0.01188882547240617,1.5713304608030976,1.9847119281370535,1060.3694215301537,0.1043006508355954,59.00852203077096,0.15187733163029038,2.53662442476919e-5,2046.64,2042.26,0.05373738045341409,0.9,14.867341925444563,250,0.01318190881302719,1,1.0021163298745126
20210330_2-2-WS_19,0.7489381184697961,2071.122395265575,2085.299764802798,0.05063346263293993,1.7303559997589288,2.1596404686441844,1240.6148152536582,0.02357259007861492,3.1474683284618497,0.782074668728428,7.534032323659652e-95,1.532692592894312,2069.0193904566254,2087.68588576862,0.10362075479434649,1.5931057886319853,2.0059685625854815,1201.0413750563291,0.14970122921413703,9.767205107414505,0.8119847632321718,0.00555116282207318,2071.21,2082.98,0.04737448443254002,0.9,14.79136680615972,282,0.0562594029254888,1,2.046487627076394
20210330_2-3-I_24,-3.701950062231961,2026.1546009564531,1966.394781945801,-0.24899924587771685,2.052385392226104,2.560255122622787,1152.5965041965771,0.03512922614909437,-0.948938412419168,0.9786711550032464,1.3771161550024335e-203,-4.00969512337677,2026.9595955722264,1625.8654734025347,-0.26969868451397144,2.0210136303806108,2.534367747230585,1149.7250738920166,0.147448232731801,-3.677292866287232,0.9791002968964948,6.724074714808947e-4,2027.99,1962.64,0.05552109094643312,0.9,14.867314353433756,243,0.2766658287530187,1,1.0831305274170189
20210330_2-3-U_9,-2.2611682968930777,2039.470428088031,1996.7563148955112,-0.15200752025807684,1.9072487803081697,2.366307917541599,1301.278752204974,0.0257027221288972,-1.1367009772874324,0.9647193933368314,4.676978261845455e-207,-2.2840019737311597,2039.5344235913728,0,-0.15354251904578328,1.920385199956312,2.3819110122549993,1307.0694235496796,0.09662867348068611,-4.2306738169246385,0.9642526472826092,7.52831221036287e-5,2041.08,1994.88,0.0474745891012516,0.9,14.8753712517255,284,0.16889724473119647,1,1.010098176623764
20210330_2-3-WD_12,-0.04958403211929248,2044.8088867371564,2043.6354138886331,-0.00333372968330453,1.5640654827071392,1.9730587236501915,1496.020077708206,0.01533078815007594,-30.918800861519564,0.02602910948600012,0.00133463160085031,-0.11167102763906916,2045.1163080541828,2043.0893667067471,-0.00750808281806989,1.554972584696887,1.9572258182637017,1492.3455752493169,0.096189776965057,-86.13673483506489,0.04159774547264738,0.00370414409256059,2048.76,2044.56,0.03792095466986125,0.9,14.87344110940114,355,0.00370414409256059,1,2.2521570527060755
20210330_2-3-WS_15,0.3171083335424498,2051.789525896791,2057.2527286351556,0.02134063569673634,1.4002075279294588,1.7684871276840497,1032.4509880249925,0.02217713448659127,6.99355145884948,0.4418602630512484,1.7297305164093146e-34,0.8357004280147095,2050.594577954388,2057.23662099568,0.05624064869768283,1.3842971152226555,1.7113925588043604,1017.581004803895,0.17759424128739543,21.250945354819127,0.4773169509096935,0.00846737191373946,2048,2053.61,0.05203669307056118,0.9,14.859366799038026,258,0.02371181744081816,1,2.6353783222251335
20210330_2-4-U_7,-2.6651915954677485,2033.0884512870605,2000.6540490060872,-0.17919559271255794,1.7219171702905611,2.220658950002721,817.4618366419984,0.04651995381558254,-1.7454637743377004,0.9474489720001548,6.026657896880728e-118,-2.685832395876398,2033.1264408516097,0,-0.1805833880476398,1.728671530227695,2.226230080740163,820.4695388303572,0.1578958438696197,-5.878842034671997,0.9471849833313084,8.882053984404403e-5,2032.24,2000.66,0.07354823117679865,0.9,14.873086749085951,183,0.1991062141250644,1,1.0077445840830916
20210330_2-5-U_6,-2.5928742193449144,2024.4756811662185,1985.5886434677575,-0.17438133497067548,2.303273957164753,2.908475870555528,1125.0640718958264,0.04488475969153698,-1.731081259424803,0.9370798550677508,3.886957693598482e-136,-2.9581260273455317,2025.3628842490325,1859.2604265724956,-0.19894600432655823,2.280643456881653,2.88107582878691,1122.877857349537,0.19541176515660771,-6.605931030327334,0.938259781541328,0.00119773064835669,2023.9600000000005,1989.6,0.05974147522426637,0.9,14.86898938915074,225,0.19375703885630605,1,1.1408675381457176
20210330_2-6-U_8,-2.580599991773662,2031.0411135997365,1984.5500583585049,-0.17347408672101333,1.7501609728016196,2.18293596320666,1198.2781152512514,0.02545216562897689,-0.986288681318776,0.97440508725803,2.355858660839263e-216,-2.787536199772917,2031.6509770336631,1708.2755704253905,-0.18738483220912264,1.7409291946677004,2.166324013311501,1196.1982575260238,0.10734694156025829,-3.850961346044696,0.9747931550884188,5.794653160996714e-4,2028.84,1987.84,0.04977099364431107,0.9,14.875996989244088,271,0.1927489852455704,1,1.0801891841660538
20210424_1-1-I_11,-2.815200975891404,2053.94935666899,1994.1948026844711,-0.19400829215752705,1.759541874395538,2.1892070210909296,1376.019442531549,0.02023294851866797,-0.7187035203503161,0.984238983126388,9.332396728648278e-281,-2.8561840573311774,2054.0876323043944,0,-0.19683262253591705,1.775647632208024,2.210079924487515,1383.9743254445257,0.08060303930159282,-2.8220534000497297,0.9839370303169992,9.582484186183373e-5,2055.37,1992.05,0.0422642475829323,0.9,14.51072500347342,311,0.21556476906391892,1,1.0145577817678884
20210424_1-1-WD_21,0.0907280598612555,2029.8106957135917,2031.076456085481,0.00626614045489752,2.005005413921593,2.463131951109418,952.8318674887412,0.04289466095393847,47.278274240113234,0.0168244215293164,0.03564389847642817,0.09060411570695712,2029.8109031516328,3671.173997035488,0.00625758024231737,2.0050008203634597,2.463143918215601,954.914854773672,0.16815517380048445,185.59330609699057,0.01681502860588124,3.812428990047808e-6,2033.73,2035.9,0.06419304399925499,0.9,14.47909770205418,204,0.00696237828321947,1,0.9986338939189494
20210424_1-1-WS_26,1.5066089122697188,2027.4825791543064,2062.0206172087674,0.10403023510379832,2.164216492694768,2.765428204864404,1638.2823025098544,0.02283309423393104,1.5155289503453684,0.9287364915296104,2.766072756591326e-193,1.8390277968756064,2026.270763256179,2129.6768486655237,0.12698351411128503,2.142520130680196,2.720490995980561,1629.3543221228283,0.10438438398834483,5.67606341599009,0.9310336868614608,0.00122800813519442,2026.11,2064.24,0.03914165891333909,0.9,14.48241379793546,335,0.11558915011533148,1,1.220640460771665
20210424_1-2-I_13,-1.164776974618382,2054.0855070982234,2035.6838574426376,-0.08035654871434922,1.7149507386416112,2.1729050261368252,1020.19735643407,0.03141587530547032,-2.6971579959127507,0.8565758009676273,9.360277812884315e-99,-1.1697212377276611,2054.0968773844675,4.885875797445982,-0.080697647420844107,1.7160159016310086,2.174612006431249,1022.6314139713342,0.09511414908720307,-8.131351814383992,0.8563503882262234,3.937986247309204e-5,2050.03,2033.64,0.0567199937911843,0.9,14.495109524413763,231,0.08928505412705467,1,1.004244815288265
20210424_1-2-WD_19,-0.03395420209409983,2035.442390582747,2034.3555247911888,-0.0023423831714618,1.8029185399772176,2.2511625767744095,2089.231721712333,0.01128335548973043,-33.23110187793554,0.01699265374408376,0.00276137377934618,-0.0343242637562732,2035.4443849161064,1986.785711266892,-0.00236791244785227,1.8028926777926952,2.251164105561524,2091.2671002343463,0.04549727893618238,-132.55136150696651,0.01699132827948024,4.866372776460815e-5,2030.34,2035.05,0.0280559608288583,0.9,14.49557976157679,467,0.00260264796829089,1,1.0108988472515947
20210424_1-2-WS_27,4.1483632638492125,2057.5600713547465,2135.1922475577517,0.28752657852964897,3.191645571692439,4.295777012529737,1570.944167115029,0.04830111608187566,1.1643415248320776,0.9645580740606982,4.588758973539423e-198,5.78566277797667,2052.8143191696267,2209.781650903112,0.4010091974284833,2.9860399442700025,3.840475922951349,1512.05676046797,0.22088320421036095,3.817768381716969,0.9716727804981612,0.00255473029323933,2043.61,2134.31,0.04791505619486332,0.9,14.42775580978662,272,0.31947397614405443,1,1.3946856651623678
20210424_1-3-I_12,-2.028610474842345,2045.713480148986,2006.8005350621809,-0.13997462261440824,1.5467373754416935,1.9345972685233075,1174.3934345302662,0.02081556561504951,-1.0260996811951892,0.9713606367747696,1.639153648682635e-217,-2.057324036836384,2045.805891806027,675.6272656157828,-0.141955865467028,1.5492064678437425,1.93608140616201,1176.8826957708236,0.08445890028821673,-4.105279420061217,0.9713170108900324,1.0360391174815917e-4,2051.4199999999996,2008.56,0.04675065119184224,0.9,14.492701869471096,281,0.15552735846045357,1,1.0141543003697004
20210424_1-3-U_2,-1.0297910591811312,2028.8204361781795,2016.0195947705504,-0.07072288070513479,2.492048752451052,3.154155923395567,945.897439561194,0.06502780070070381,-6.3146596701288695,0.57849310499086,5.21269133581393e-36,-3.3529862447379473,2032.5563411025312,2016.9998328099207,-0.2302727762864079,2.2738178653250776,2.7986561852337375,904.2212309899631,0.5553475256715672,-16.56277375259469,0.6681533303706828,0.01480234329934993,2028.95,2018.33,0.07200460895828999,0.9,14.560932033787532,183,0.07858097856126088,1,3.255986944967432
20210424_1-3-WD_20,-0.03024074020574831,2035.1989027507047,2034.3588035411103,-0.00208461342331061,1.7585124491091524,2.20677510708445,1800.9619549271338,0.01365251139925715,-45.14608870804694,0.00955319894601669,0.02731508102051606,-0.04854907291098727,2035.28424239776,2033.8393648807876,-0.00334667896324481,1.7566792199520735,2.205763796554014,1802.6297992194984,0.0759845099004472,-156.51073304687336,0.01046078555145091,0.00231623713701179,2038.3,2034.13,0.03231677626822375,0.9,14.506641791513772,406,0.00231623713701179,1,1.605419463302648
