UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
2021-04-23_5091_I_8.0,0.00348127402476463,2012.1109760025734,2013.1729061694036,0.004783469219956283,1.5473842357277496,1.888426075209371,926.6067393104121,0.0014356409783568514,41.23895355965021,0.021415223594883015,0.01611254017733396,0.0034806526839082086,2012.1109414465077,2454.2896865680364,0.004782615462153636,1.5473916304970348,1.8884345080429505,928.682297358561,0.005691745480915475,163.5252350005967,0.021406606013217866,1.0816022965642954e-5,2015.1500000000003,2011.9799999999998,0.002937195622519041,0.9,0.7277718042463847,224,0.005314965799951425,1,0.9998215191185752,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.0034806526839082086,HM,AICc | Intercept,1,3,0.9,0.9,0.06013377943029549,2,0.5,1,0.05,0.0029,60
2021-04-23_5099_I_8,0.0013017015293734057,2022.723829940518,2023.8795455215836,0.0018143101743572669,1.5736035692566996,1.9700592660493408,2694.394445461232,3.0383373997374974e-4,23.34127548578704,0.026401066367073067,2.1158401309036488e-5,0.0013019376240031876,2022.7237353312812,2405.812210449533,0.0018146392427951987,1.5736117142112547,1.970068472290292,2696.425652806107,0.001215291205411996,93.34481030475393,0.026392086699342787,4.7368672269116334e-6,2022.92,2021.1299999999999,0.0010120960031374487,0.9,0.7174636111129914,641,0.0020159001937302963,1,1.0001813738591023,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.0013019376240031876,HM,AICc | Intercept,1,3,0.9,0.9,0.035547862749001395,2,0.5,1,0.05,0.001,60
2021-04-23_6371_I_7,0.007779904120573935,2022.91501340529,2025.4235236043598,0.011002237715218539,1.8649941135249837,2.296916968369882,1045.839641353119,0.001617156680915646,20.786331757470887,0.0878239246771364,2.7260564314697874e-6,0.0082295540611207,2022.8913850475267,2046.3378121417102,0.011638126725912983,1.8645396368265554,2.2968960254907826,1047.9066931785414,0.0067493435866077,82.01347893798967,0.08784055872025764,4.963710112062289e-4,2019.39,2024.0800000000002,0.0027790748742844633,0.9,0.7071201624568245,231,0.012224708572465043,1,1.057796334450661,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.0082295540611207,HM,AICc | Intercept,1,3,0.9,0.9,0.059215652546379206,2,0.5,1,0.05,0.0028,60
2021-04-23_6393_I_9.0,-0.0014503624551618572,2027.7732573854964,2027.063831318136,-0.0020503643565329076,2.121385951470927,2.6516747795876023,1677.1722813995248,0.0010052580941853546,-69.31081886514843,0.0030984223765126995,0.14998566186099913,-0.0014495327165047216,2027.7732135850163,1410.2538527933134,-0.002049191362456997,2.1213971861159586,2.651677367216955,1679.2196763928994,0.0038503469252098126,-265.62676932840867,0.0030964949114097307,3.318424477946393e-6,2029.61,2026.62,0.001834672452179038,0.9,0.7073681565623624,349,0.002278182618369897,1,0.999427909448302,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.0014495327165047216,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.048175895481497026,2,0.5,1,0.05,0.0018,60
2021-05-18_1133_U_8,0.003670148906755528,2070.472127459715,2072.4595788641695,0.005342611302297666,2.1492876738636673,2.7776328056855637,1836.4678820930885,9.181953568601889e-4,25.01793197464265,0.03850375363062941,7.72888649544229e-5,0.003674592747971133,2070.4716771960807,2511.3781142148114,0.0053490801723373544,2.149312605826741,2.7776501219983194,1838.5159758081352,0.003676463480245442,100.0509099212516,0.038491867493300136,1.2132007435650376e-5,2072.4900000000002,2074.11,0.0016575391083885655,0.9,0.6869578749210388,375,0.0059362347803307396,1,1.0012108067897258,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.003674592747971133,HM,AICc | Intercept,1,3,0.9,0.9,0.046475800154489,2,0.5,1,0.05,0.0017,60
2021-05-18_1134_U_7,0.004101124333796906,2073.8011277361547,2078.4959936536725,0.006105157239945224,3.159292207927621,3.905380358040239,4311.473839001287,4.248528983206672e-4,10.3594249708428,0.10654576415687611,6.82739038881144e-21,0.004095900359070038,2073.8017272816487,6494.001728247466,0.006097380546402383,3.1593195303602863,3.9054798151534285,4313.534107709854,0.0016732299819409116,40.85133512185373,0.10650113784419823,1.3794354429822405e-6,2079.0099999999998,2082.06,0.00078515945784826235,0.9,0.6717475361590689,774,0.0067835080443835825,1,0.9987262091315258,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.004095900359070038,HM,AICc | Intercept,1,3,0.9,0.9,0.03234983196103153,2,0.5,1,0.05,7.9e-4,60
2021-05-18_1550_U_8.0,0.002674412117902927,2065.305664115396,2066.896171201341,0.0039862332981075695,2.325148534005141,2.850334162494044,1989.025617077897,8.285553917721835e-4,30.980841966191598,0.02294899826874186,0.0013502761130477037,0.006784799154617691,2064.889608283976,2067.172846233086,0.010112799044717314,2.3150388512446005,2.837300589810934,1987.3812316740473,0.006060813206146892,89.32929432438603,0.03186398817032754,0.004429148109008411,2066.11,2065.73,0.0015095522051201341,0.9,0.670912091164504,402,0.004429148109008411,1,2.536931054566796,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.002674412117902927,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04488792012484348,2,0.5,1,0.05,0.0015,60
2021-05-18_1885_I_8,-0.010207655897655314,2068.747121379428,2066.1608600130294,-0.015036403293015574,2.0754369551597516,2.601513293954524,832.6522585483799,0.0027033529349394176,-26.483582147007663,0.07117888724394483,2.1931236447135725e-4,-0.037793068422099375,2069.71480025773,2066.31985958193,-0.05567113783740979,2.0300000955726842,2.5623478639948227,829.468838394442,0.026585986003469002,-70.34619604457131,0.09893492278951355,0.016398265287592504,2064.5600000000004,2066.43,0.003531656550406612,0.9,0.6788628702448265,174,0.016707114770017305,1,3.702423827862418,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.010207655897655314,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.0682288239221013,2,0.5,1,0.05,0.0035,60
2021-05-18_3325_U_8.0,0.003639248768292972,2067.0865582538477,2068.3857689672095,0.005481901744142568,1.7874221776751693,2.32223076550925,1087.083255076795,0.001460381828799938,40.128661759084565,0.021421753630275098,0.013387808309016229,0.009069794264355785,2066.6804985929048,2068.9234930562234,0.013662083622853788,1.7806309840403993,2.301309164792765,1084.826120997334,0.00954694460598593,105.26087282382295,0.03897487398169741,0.006091001937936187,2069.09,2064.4700000000003,0.002510418050613204,0.9,0.663866106717714,239,0.006091001937936187,1,2.4922160703540106,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.003639248768292972,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.05821616046178358,2,0.5,1,0.05,0.0025,60
2021-05-18_3354_U_8,-0.011867392643928207,2068.951284815757,2066.0675284587796,-0.018136832433819413,2.0899663459700006,2.606008773739183,771.4690641664737,0.0029355351145665446,-24.736142155610498,0.08750373910071718,8.214554560573272e-5,-0.05678995968366154,2070.522991700956,2066.216151500346,-0.08679159893078199,2.017447816306496,2.4990957738334325,760.0837482144399,0.031238016860263493,-55.00623179567191,0.16083928052238916,0.020152036037577124,2068.35,2066.58,0.0036805811525071528,0.9,0.6543255382234938,161,0.020152036037577124,1,4.785378000677964,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.011867392643928207,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.07092993656151907,2,0.5,1,0.05,0.0037,60
2021-05-18_3355_U_7,0.10854492167113201,2170.925335241377,2232.8719327157796,0.1576249299603113,2.1638815972911454,2.7741686323261066,1942.8570456904204,8.426017580886012e-4,0.7762700871824341,0.9766920245290667,0,0.12931148159210573,2169.027582700964,2376.1730076142167,0.1877813619947604,2.025918393274229,2.649047118579657,1908.2540341482195,0.0036554222080098235,2.8268349902140333,0.9787470996937422,9.065194757422166e-4,2169.5,2228.27,0.0015730078523156314,0.9,0.6886278820137319,397,0.17513881106701254,1,1.1913176554117564,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.12931148159210573,HM,,0,4,0.9,0.9,0.0451697051905646,2,0.5,1,0.05,0.0016,60
2021-05-18_3359_U_7,0.2318180000748977,2197.1488616076804,2425.3546766453182,0.3370839217690365,2.9046827678412734,3.6800357631559595,3718.65380712302,4.956091456952682e-4,0.2137923481071973,0.9968969864569696,0,0.2622226194731491,2192.283225080161,3227.5840560563574,0.38129493361171574,2.3458850875763475,3.002488412360059,3443.1293344109495,0.001773601850780416,0.6763725624981899,0.9979344187982266,3.68293854504288e-4,2188.35,2424.65,9.128973204477703e-4,0.9,0.6877159814039869,682,0.374537690854485,1,1.1311572845440305,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.2622226194731491,HM,,0,4,0.9,0.9,0.03446278114803676,2,0.5,1,0.05,9.1e-4,60
2021-05-18_3533_U_8,0.02141362527785437,2076.563033504155,2086.5825039038928,0.032850722622091204,1.7699187981555073,2.2461999793007124,1378.6368562667376,9.471991392307158e-4,4.423347877532414,0.6242763365958943,3.146772107284922e-67,0.021537850124698943,2076.55304615141,2844.5653416832047,0.03304129642421537,1.7704991727998878,2.2465370167860614,1380.7823446436407,0.0038131541961186717,17.704432773194313,0.6241645038163715,4.30218326144591e-5,2077.3700000000003,2083.54,0.0019171952940501098,0.9,0.6518463999770373,308,0.036500802913434674,1,1.005801205785227,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.021537850124698943,HM,AICc | Intercept,1,3,0.9,0.9,0.051282259406837075,2,0.5,1,0.05,0.0019,60
2021-05-18_3564_U_7,-0.008311743480213858,2069.661672288916,2067.887568917945,-0.012582293411143225,2.3956672133029224,2.9962530858550953,725.8347678551377,0.004069463365332618,-48.96040614126258,0.02184767952458211,0.042968889113255984,-0.00831339752484998,2069.66173744463,1436.9986881857856,-0.012584797299163392,2.395559651670448,2.996269039941724,727.9534839113095,0.01636042372698297,-196.79587891808654,0.021837349077147294,1.989178491442846e-5,2068.4700000000003,2064.5099999999998,0.0041868411894257435,0.9,0.6605904987760617,143,0.013980326012381361,1,1.000199000924422,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.00831339752484998,HM,AICc | Intercept,1,3,0.9,0.9,0.07526178090063818,2,0.5,1,0.05,0.0042,60
2021-05-18_3589_U_7,0.005297134754852409,2072.310800938124,2074.963199721836,0.007989152962989264,2.6248154835167736,3.3094054092448197,1758.5962456509417,0.0012504468090834032,23.606097767060557,0.048284852954783686,2.9459260442822247e-5,0.020004089895467685,2071.3336647221213,2074.732423058301,0.030170222479970133,2.628619117379671,3.2820891875072866,1755.0917412864185,0.012951868708601733,64.74610330328613,0.06393114983050319,0.008876836625543626,2072.42,2079.6899999999996,0.0017920022917126946,0.9,0.663040847933697,335,0.008876836625543626,1,3.776398151310585,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.005297134754852409,LM,g-fact. > 2 | Intercept (HM),0,4,0.9,0.9,0.049172252823733775,2,0.5,1,0.05,0.0018,60
2021-05-18_4156_U_8.0,0.04549890806279371,2097.217419830546,2125.568290669736,0.06702333531723384,2.1560452826867125,2.6907008233384873,2063.1208871840954,7.223601127365406e-4,1.5876427446118064,0.9030120327189333,1.175255331482616e-217,0.04563790068931621,2097.201550456059,5549.455392522081,0.06722808197623462,2.1581096621713587,2.6936768501099215,2066.1029737891463,0.002888037435983283,6.32815574853856,0.9027999760401269,1.9473678660895217e-5,2101.09,2125.6499999999996,0.0014409588903757861,0.9,0.6788517439103704,427,0.07447037257470426,1,1.00305485631283,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.04563790068931621,HM,AICc | Intercept,1,3,0.9,0.9,0.043554052664624456,2,0.5,1,0.05,0.0014,60
2021-05-18_4246_I_7,0.003939351980987841,2073.841135562955,2078.672441128938,0.006009086524854428,3.149554623988675,3.890069930464054,4499.807463932799,3.86454285302221e-4,9.81009788328975,0.11297404202283623,4.909097801731288e-23,0.003934921106240572,2073.8417353555274,6528.338928077352,0.006002327669625032,3.149655426399124,3.8901752949838273,4501.871225270249,0.0015223427167631218,38.68801116110737,0.11292675596217805,1.3474759125299702e-6,2076.2200000000003,2083.88,7.329307761799209e-4,0.9,0.6555658609164848,809,0.006676762805393809,1,0.9988752275073024,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.003934921106240572,HM,AICc | Intercept,1,3,0.9,0.9,0.03164231492705835,2,0.5,1,0.05,7.3e-4,60
2021-05-18_4261_I_7,0.06530805096097432,2186.8426512884234,2254.5213930568784,0.09723957150640089,6.2928102763286224,7.861537774149814,4879.323555264776,9.941413430140146e-4,1.5222339794033612,0.8605780802526309,4.643640454451765e-301,0.10675927458911745,2180.451719508725,2286.720876345054,0.15895783081297912,5.428101811092412,7.5183743257728874,4818.861408754679,0.005509685174071688,5.160849205164345,0.8724842185823418,0.0014958040088508375,2179.58,2261.82,8.672282525877823e-4,0.9,0.6716201022818714,700,0.10804396834044544,1,1.6347031188070955,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.10675927458911745,HM,,0,4,0.9,0.9,0.03401680257083045,2,0.5,1,0.05,8.7e-4,60
2021-05-18_4774_U_7.0,0.034624722192466,2071.9598402613547,2087.1109444337376,0.05050368057460908,1.7105309646091509,2.272079864824832,1358.819584783978,0.0010367452727947613,2.994234197842451,0.7873383828751712,4.476481342771688e-103,0.03478980724594495,2071.9469483226153,3395.311479591124,0.050744473923424946,1.711544563545238,2.2729600791596436,1361.107675109309,0.004151848167734943,11.934093622260228,0.7871756355345216,3.8345046073423105e-5,2072.52,2084.26,0.0020499311832436902,0.9,0.6855880957292787,302,0.05611520063845453,1,1.0047678376323514,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.03478980724594495,HM,AICc,1,3,0.9,0.9,0.051789180388359245,2,0.5,1,0.05,0.002,60
2021-05-18_4783_U_7.0,-0.0037148240523807376,2080.357669525978,2078.086240431009,-0.005594652943273237,2.422855332053001,3.0532128547374073,2084.868144099209,8.523051283734128e-4,-22.943351188522424,0.042147905183519074,1.659070312388556e-5,-0.01200746719960096,2081.068391191047,2078.159311157306,-0.018083659081094813,2.4032215975025606,3.034442593651265,2081.8511162011728,0.007820985005778769,-65.1343441191218,0.05388889378908812,0.006216281048081374,2075.0099999999998,2078.08,0.0014682945885865963,0.9,0.663995441727494,410,0.006216281048081374,1,3.2323111486008806,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.0037148240523807376,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04444783184923153,2,0.5,1,0.05,0.0015,60
2021-05-18_5078_I_8,0.029247287136952453,2090.66540695348,2110.182000096164,0.042988090622650854,1.7702697034537411,2.274761577122728,2058.6382848634667,5.512138000034522e-4,1.884666421956865,0.8603019745162909,3.0983826135558404e-197,0.03225431661455732,2090.3382505195764,2199.271572973789,0.04740786655205454,1.7669272926306037,2.269784442723907,2058.667335570289,0.0023664118582671285,7.3367291781314545,0.860912618909176,4.352007768052914e-4,2091.22,2115.5499999999997,0.0013457628826140226,0.9,0.6803579017659781,458,0.04776454513627872,1,1.102813962318086,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.03225431661455732,HM,AICc,1,3,0.9,0.9,0.0420542382164398,2,0.5,1,0.05,0.0013,60
2021-05-18_5086_I_7,0.021726949621249256,2066.526247026162,2071.0294991586247,0.032166086660448415,1.8650844303049805,2.326051113175747,648.8973125861082,0.003264972730756219,15.02729461646577,0.23487281607679344,5.93627689654403e-10,0.08279705054199836,2064.9386280480867,2070.5105231258913,0.12257850961088179,1.81608072171001,2.243744797549906,640.784050542586,0.03384955839350132,40.882565468115686,0.2880622159839328,0.021999428901518313,2068.98,2067.37,0.004311455683772532,0.9,0.6754613904576967,142,0.035740096289387124,1,3.810799582331691,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.021726949621249256,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.07552632224670203,2,0.5,1,0.05,0.0043,60
2021-05-18_5086_I_7.0,0.2260188180014151,2188.572810240963,2445.921903178039,0.33640404305500127,2.9666904080838417,3.732473018531477,4219.486046011043,4.0933992555145605e-4,0.18110878075156253,0.9974839870329453,0,0.2537224317595896,2183.439361550261,3418.520554268356,0.37763781180883005,2.323911115583973,2.985823194464766,3877.785876949288,0.0014287081542711086,0.563098873191022,0.9983899191080721,3.0575950312849195e-4,2184.97,2442.62,7.894000189578314e-4,0.9,0.671867127246332,770,0.37378227006111253,1,1.1225721557308606,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.2537224317595896,HM,,0,4,0.9,0.9,0.03243374865704012,2,0.5,1,0.05,7.9e-4,60
2021-05-18_5091_I_7.0,0.0018027896551237683,2067.314391838529,2068.7693052939685,0.002607371783941621,1.9643950375383719,2.4396269332310756,2603.3638497666743,4.417627674984501e-4,24.504398848911823,0.027145809328282033,5.138561433612819e-5,0.004507470617275531,2066.907409805972,2069.157657661576,0.006519147517308821,1.9498351825761397,2.4224308996429995,2597.441935541412,0.0030736520247997036,68.19017328741954,0.04081205805136989,0.0028970797599351342,2063.94,2067.13,0.0011131989741116342,0.9,0.6914202516982261,562,0.0028970797599351342,1,2.5002753951159518,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.0018027896551237683,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.03796420865486381,2,0.5,1,0.05,0.0011,60
2021-05-18_5092_I_8,-2.3023193909351032e-4,2066.29551294425,2066.2198112067895,-3.3795418509119265e-4,1.7719820036159437,2.2551540621476005,1015.0429925870382,0.0015805362466419332,-686.4973873151401,-0.004369144725223206,0.8843152737985919,-2.8554511200781877e-4,2066.3033329503014,2065.187108147527,-4.1914760400024736e-4,1.7723053286663464,2.255109755718135,1017.1069995395371,0.006518575586977034,-2282.8531509930185,-0.004329679950490162,3.755046501013252e-4,2064.21,2067.25,0.002725007699270067,0.9,0.6812519248175167,226,3.755046501013252e-4,1,1.24024978086052,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-2.8554511200781877e-4,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.05986710947139654,2,0.5,1,0.05,0.0027,60
2021-05-18_5099_I_7,-0.005092653295683334,2074.051734561644,2070.9333598428043,-0.007478116831749754,2.160863285840405,2.66468245349899,2021.2373729311591,7.363143263814339e-4,-14.458363521537057,0.10054315836377936,1.7446956102863976e-11,-0.022517873824021335,2075.358109194447,2071.378634200774,-0.033065532146349726,2.1051424960659624,2.6196726969567186,2008.9662369546922,0.008701669376043013,-38.643388110472294,0.13067239074105008,0.00830901870194417,2078.15,2069.92,0.0014662839893838256,0.9,0.6810074528471546,420,0.00830901870194417,1,4.421638881859104,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.005092653295683334,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.043915503282683996,2,0.5,1,0.05,0.0015,60
