UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
20230705_1289_154200,-0.011479711891952944,2020.3242911247758,2018.5909051243814,-0.0056832327881781676,1.4331087247396386,1.8174406648946213,1244.1290472805788,0.0023835302716008,-20.762979890389136,0.06763143605353672,2.3076278082470234e-6,-0.011468151930401113,2020.3240937727398,500.41551873460907,-0.005677509826387856,1.4330592402693427,1.8174689325126834,1246.1918394841205,0.009170827605489961,-79.96778958934843,0.06760285137844368,3.735428511708621e-6,2020,2018.1100000000001,0.005940959971933049,0.9,2.0199263904572367,307,0.006314703097975742,1,0.9989930094360701,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.011468151930401113,HM,AICc | Intercept,1,3,0.9,0.9,0.05136571309818146,2,0.5,1,0.05,0.0059,60
20230705_1501_142815,-0.011025169378126207,2041.0657085152554,2039.2087521770086,-0.005413866875355057,1.234398308517199,1.5792852883912554,1304.2005381566826,0.0017445267553218781,-15.823128838120134,0.10142369476518875,8.112953089018333e-10,-0.03153750608412346,2041.6214855681158,2039.0470348270665,-0.015486370654666787,1.2102064725530064,1.5452334656370652,1291.1638735202566,0.013731384144108415,-43.5398541263256,0.1397553243498748,0.006015407639283397,2041.02,2037.96,0.005327969924037112,0.9,2.0364685042986292,346,0.006015407639283397,1,2.860500823388116,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),-0.011025169378126207,LM,g-fact. > 2 | Intercept (HM),0,4,0.9,0.9,0.048384299751342334,2,0.5,1,0.05,0.0053,60
20230705_1508_151000,0.3615236447376091,2027.6465364655717,2116.4486013850255,0.17796004993878495,1.3587777861018635,1.7481910172511794,1991.4783551706792,0.0011016439927836043,0.3047225288910683,0.995369423802323,0,0.36715011928328556,2027.4135286409653,4852.379238591756,0.18072968259131755,1.371538704865562,1.760724184753425,2000.6828640369624,0.004487558889197893,1.2222681278050693,0.9953034963851024,6.397588542569099e-5,2029.3600000000001,2117.4300000000003,0.0036566777810611998,0.9,2.031487656145111,502,0.19773338882087216,1,1.0155632269910315,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.36715011928328556,HM,RMSE | AICc,2,2,0.9,0.9,0.04016896584097066,2,0.5,1,0.05,0.0037,60
20230705_1509_115430,-0.02874037636859362,2022.2607820962796,2018.9327952008464,-0.01410163938742867,1.997100914573342,2.4638900192700333,1110.746216895957,0.004779700583067006,-16.63061235443694,0.1291767959954635,6.873833959619805e-9,-0.17418268458757338,2024.6072188686448,2019.1527177125597,-0.0854637870460283,1.8010906723077198,2.2417937280200597,1067.8499424496154,0.05538752696230864,-31.798526411195365,0.27909397411545134,0.01566848820825408,2021.96,2022.38,0.007739573162780614,0.9,2.0380875995322283,238,0.01566848820825408,1,6.060556840094605,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.02874037636859362,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.0583383351196948,2,0.5,1,0.05,0.0077,60
20230705_1513_114545,0.023881601838542835,2021.719628028424,2025.012570489592,0.011718656445437568,1.696778708037681,2.1157745950567626,1237.7139201980974,0.00315004104819198,13.190241883641518,0.16636486345317447,4.962920776644749e-13,0.023904332516075905,2021.719008436142,2809.4501891779432,0.011729810345522786,1.6969214801229828,2.115841941516331,1239.789654603821,0.012666444171370366,52.98806884840669,0.16631229977399942,1.4890625929618403e-5,2019.1,2021.97,0.006503977530443721,0.9,2.0379129595390326,284,0.01302072938381952,1,1.0009518070725216,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.023904332516075905,HM,AICc | Intercept,1,3,0.9,0.9,0.0534051746187234,2,0.5,1,0.05,0.0065,60
20230705_1515_121645,0.04576322455182255,2018.2225160805751,2023.8471970003764,0.022409087329885165,1.4460470807880628,1.8146014241145716,1025.5873996801924,0.0032181716220553575,7.032222168722137,0.44397343787126275,4.651409136568449e-34,0.045891786680060144,2018.21970097914,2758.838737923325,0.022472040934820272,1.4461229672655376,1.8147895489434325,1027.7047601834486,0.012897574386906143,28.104319574269493,0.4438592102019101,3.034224049592426e-5,2019.0199999999998,2025.3199999999997,0.007293473637684203,0.9,2.042172618551577,253,0.024898985922094625,1,1.0028092891070648,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.045891786680060144,HM,AICc | Intercept,1,3,0.9,0.9,0.056582515211573835,2,0.5,1,0.05,0.0073,60
20230705_1523_121045,0.01435271058589514,2021.571146075709,2022.7572404431044,0.007060085520210052,1.305392143031966,1.6508087781394494,659.0138939749248,0.005291982331775092,36.87096106414693,0.036245266113564045,0.0073802285222545425,0.01437216211733116,2021.5708058445728,2255.8394250065253,0.007069653711153183,1.3053885412728907,1.650818284856623,661.1136978986111,0.0213348124479908,148.44539237602595,0.03623431857289261,3.0177553171412393e-5,2021.97,2020.2399999999998,0.01082629285399018,0.9,2.0329372136937116,170,0.007844539466900056,1,1.0013552514223434,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.01437216211733116,HM,AICc | Intercept,1,3,0.9,0.9,0.06902684899626334,2,0.5,1,0.05,0.011,60
20230705_1525_152415,0.034183730563749425,2017.3760142302174,2026.4089711236686,0.0168525315176329,1.6313997856784892,2.0524752109073385,2315.068595521101,0.0011575699834443925,3.386318474765749,0.6177456218547311,1.1914248487664756e-114,0.039936740797989506,2017.1305558605582,2050.5535255211057,0.01968875754372411,1.6279108713279993,2.04845972985963,2314.9835944291917,0.005178814449189982,12.967544035167473,0.619239850613019,5.890786409373044e-4,2016.16,2025.87,0.003399558605343816,0.9,2.028403301188477,540,0.01872503501959211,1,1.1682967347145234,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.039936740797989506,HM,Intercept (LM),0,4,0.9,0.9,0.03872983346207417,2,0.5,1,0.05,0.0034,60
20230705_1526_120215,0.026434278354295706,2021.3659794947575,2024.705347806954,0.01299365102021989,1.4316283318007916,1.7811732017487056,1044.123356901185,0.0030199519966654037,11.424378438440124,0.2259847754587927,2.7689862225399286e-16,0.12345634133745467,2019.9467690172146,2024.1500502914187,0.06068441112981435,1.3872831197314606,1.7059198457112286,1023.7392214002645,0.036281983585003036,29.38851353599579,0.29000638774624166,0.014437390022466544,2018.66,2024.1799999999998,0.00709674276820568,0.9,2.034399593552295,260,0.014437390022466544,1,4.670312526893414,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.026434278354295706,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.05581563056514381,2,0.5,1,0.05,0.0071,60
20230705_1527_133330,0.026638379386601622,2027.9860979920488,2030.7445799934012,0.013135628577868338,1.1830490214482037,1.4704751593961158,771.2336112620584,0.0033792323089796295,12.68557767699371,0.22466721287494817,1.713860606006301e-13,0.05645049990745207,2027.557512845915,2031.1068223690565,0.02783625794413913,1.1687776834310792,1.4629776938626549,771.144097825399,0.023742224299507862,42.05848369532975,0.23255338688127736,0.007842724834970333,2027.19,2032.89,0.0086500176608218,0.9,2.027948584926,212,0.014595142864298156,1,2.119141674806431,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.026638379386601622,LM,g-fact. > 2 | Intercept (LM),0,4,0.9,0.9,0.06181225377691006,2,0.5,1,0.05,0.0087,60
20230707_1104_144630,0.03160159175491869,2008.9683276069343,2015.177192560884,0.015561065047492816,1.3864787722658043,1.7109193236450653,1578.6596793469475,0.0015053362537480266,4.7634823758955935,0.5230211313695294,1.6705604474956e-66,0.04158229692274245,2008.6601655548855,2023.1232065600077,0.02047570363724612,1.3803356344856512,1.7061397194881258,1578.4509454186689,0.007375631132439981,17.737430777678025,0.5256823741086427,0.0014157260309221563,2008.14,2015.4999999999998,0.004569326150334627,0.9,2.030811622370945,402,0.017290072274992012,1,1.3158291913023747,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.04158229692274245,HM,Intercept (LM),0,4,0.9,0.9,0.04488792012484348,2,0.5,1,0.05,0.0046,60
20230707_1110_125745,-0.011467334453697004,2035.9218375767346,2034.7242571049892,-0.005622443529321417,1.3090676483657135,1.6332466856371193,827.2023554893261,0.003697132582805332,-32.24055771403263,0.03872257977478977,0.0021846697013181513,-0.0114884453622378,2035.9222658035458,1834.6444341390493,-0.005632794225169922,1.3091584680728003,1.6332565098124099,829.2816740979212,0.014788032712828091,-128.72092129572155,0.038711156804990376,2.79851694475676e-5,2036.46,2031.89,0.008577606384846833,0.9,2.039564184841358,215,0.006247159477023797,1,1.001840960392848,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.0114884453622378,HM,AICc | Intercept,1,3,0.9,0.9,0.06137949055234262,2,0.5,1,0.05,0.0086,60
20230707_1116_134300,0.24704761455088187,2036.0375777035174,2071.9665454165324,0.1217931108915758,1.7040652400780916,2.088341702770301,1290.6457016433874,0.0028795483286020137,1.16558434852199,0.9612098724720827,3.876034516856135e-211,0.38925154624191277,2032.9171949111549,2092.237003984438,0.1918988646069054,1.2758979868150992,1.6257876082201506,1143.47534324572,0.012639065957297817,3.2470175338604483,0.976490374923594,0.003234987900413415,2033.4699999999998,2068.72,0.006167494056002028,0.9,2.0284202673073333,298,0.13532567876841753,1,1.5756134579544487,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.38925154624191277,HM,,0,4,0.9,0.9,0.052135600172714305,2,0.5,1,0.05,0.0062,60
20230707_1117_142400,-5.074866943652817e-4,2046.3886913052836,2046.340534318971,-2.508176370443184e-4,1.4053208633486614,1.7776277003147494,783.8707742792767,0.004603549348878496,-907.1271030339421,-0.005118058866675046,0.9123350807028103,-5.596290820772426e-4,2046.3906943648142,2045.398222681395,-2.76588224965091e-4,1.4053025298057036,1.77761914078864,785.9537682357127,0.01867366762913218,-3336.7936419277703,-0.005108379321794976,2.7868626338257594e-4,2045.9999999999998,2046.3200000000002,0.009435214731176972,0.9,2.023329381241284,195,2.7868626338257594e-4,1,1.1027463149101395,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-5.596290820772426e-4,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.06445033866354896,2,0.5,1,0.05,0.0094,60
20230707_1118_135415,-0.07864577993142595,2036.461303247718,2028.574099528626,-0.038853220291093025,1.6262607387120958,2.010651741937334,874.2523584847129,0.004861388491887646,-6.181372345886154,0.5610222620643348,2.301478637312591e-38,-0.07874077090931648,2036.4633286650114,444.60527367735347,-0.03890014849744898,1.6266040129951063,2.0110454362866914,876.4132274229585,0.01943114823713365,-24.67736601094743,0.5608526134706877,2.4436945477372092e-5,2034.64,2028.3500000000001,0.008930190948614797,0.9,2.024176615019354,205,0.04317024476788114,1,1.0012078331217944,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.07874077090931648,HM,AICc | Intercept,1,3,0.9,0.9,0.06285872661926203,2,0.5,1,0.05,0.0089,60
20230707_1119_132845,0.0012907650291422985,2035.5204950667753,2035.649128888151,6.336641447076654e-4,1.2045763851459625,1.536553010014437,763.9962586202149,0.0037208745268806046,288.2689291135422,-0.004330741012125161,0.729027077618467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2037.1000000000001,2035.39,0.00898670320345224,0.9,2.036986059449174,205,7.040712718974059e-4,1,NA,HM.flux is NA,NA,0.0012907650291422985,LM,HM.flux is NA,NA,NA,0.9,0.9,0.06285872661926203,2,0.5,1,0.05,0.009,60
20230707_1120_131315,0.056642091330589193,2029.1343268860321,2034.307954465229,0.02781520203869299,1.4625481498097734,1.8106944554928415,762.8864520014691,0.004985881526184581,8.802431917784768,0.40646399742041606,4.689677478857456e-23,0.05684547010218403,2029.131052991392,2609.54010385949,0.027915075145236223,1.4626733369694935,1.8108357402594706,765.0039338164424,0.019998737575794054,35.18088167772175,0.40637218901390904,4.809552005345987e-5,2032.4900000000002,2036.15,0.009800719596769382,0.9,2.0363717384398603,188,0.03090578004299221,1,1.0035905943233596,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.05684547010218403,HM,AICc | Intercept,1,3,0.9,0.9,0.06563924617405255,2,0.5,1,0.05,0.0098,60
20230707_1123_141345,0.023054151115592073,2012.535660185925,2015.1609319055697,0.011364812639154636,1.3366285732829404,1.6989425789993373,914.3129770201942,0.0033924451536633776,14.715116321801961,0.1630047253604967,9.073314425254641e-11,0.02325585996038281,2012.5317488182845,2156.0000451866676,0.0114642473664284,1.3367323088463594,1.6989581360956925,916.3878792325539,0.013617455121023237,58.55494118136701,0.16298951900341874,7.990787969623398e-5,2013.7299999999998,2016.0800000000002,0.00786939562961306,0.9,2.0285553178558113,233,0.012627569599060706,1,1.0087493503351905,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.02325585996038281,HM,AICc | Intercept,1,3,0.9,0.9,0.05896096038723766,2,0.5,1,0.05,0.0079,60
20230707_1124_143515,0.0060165269325199175,2020.0077332846904,2020.9675866697567,0.002962510447735658,1.3823821046857598,1.7680425683830634,1306.7570729781628,0.002123294546465329,35.29103368570851,0.02110680157976641,0.004890653530598366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020.3999999999999,2018.1100000000001,0.005623997551864982,0.9,2.0308880048401323,327,0.003291678275261842,1,NA,HM.flux is NA,NA,0.0060165269325199175,LM,HM.flux is NA,NA,NA,0.9,0.9,0.0497701137248398,2,0.5,1,0.05,0.0056,60
20230707_1127_120515,0.5916203931771336,2036.4635074830392,2085.4820596138543,0.2900506043243511,5.996426604482846,7.06023453803829,1159.8522598312718,0.022629108777343972,3.8249372466389486,0.8005911796558698,2.7963832092675998e-61,0.5927591698485745,2036.4461151506766,10193.439784309401,0.2906089063463083,5.999921095571429,7.064329234806553,1162.1478020263803,0.09037284685068542,15.246132231707518,0.8003620497509185,3.562696235073582e-5,2043.37,2082,0.010798487978244103,0.9,2.039714395890553,171,0.322278449249279,1,1.0019248435053523,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.5927591698485745,HM,AICc | Intercept,1,3,0.9,0.9,0.06882472016116853,2,0.5,1,0.05,0.011,60
20230707_1128_095630,-0.007335381767723719,2041.5355692119572,2040.6626453224262,-0.003084536712123796,1.5851570143595686,2.0234289731903683,1216.612715916429,0.0034946026379340236,-47.640364858862036,0.011851023004697092,0.03669738885502511,-0.007324030005184634,2041.535415399164,28.939946434607663,-0.003079763282545367,1.58520881520248,2.0234355603376386,1218.672019403173,0.0035606222785806913,-48.61561566596737,0.011844709254975605,1.5302445672949114e-6,2043.1599999999999,2040.3799999999999,0.007536278639766007,0.9,2.3781145929928287,285,0.0034272630134708844,1,0.9984524646571179,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | MDF (LM),-0.007324030005184634,HM,AICc | MDF | Intercept,1,3,0.9,0.9,0.053311398998318306,2,0.5,1,0.05,0.0075,60
20230707_1129_101030,-0.019006165594859396,2026.8723771219543,2025.0083111263896,-0.008034767222262108,1.5844252888474601,2.049705171443506,1010.3221097897899,0.004703209227309004,-24.74570267124834,0.061486819522813985,7.228719137032126e-5,-0.05549198501447166,2027.4565354701424,2024.8288204655687,-0.02345897598688345,1.5538633055832884,2.019557033596745,1005.4277762710889,0.03751665214045014,-67.60733488028269,0.0888920683495269,0.008927519135846787,2024.8400000000001,2028.8400000000001,0.00913708779751136,0.9,2.365490507577941,235,0.008927519135846787,1,2.9196833384152243,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.019006165594859396,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.0587095265748098,2,0.5,1,0.05,0.0091,60
20230707_1130_113230,-0.09963341239738173,2113.5188884844315,2103.1476341843722,-0.04869133474206274,1.3183415275735548,1.6126171389211015,821.7364302306772,0.003656484592351401,-3.6699381305618015,0.7760279515376854,2.3465756273529883e-71,-0.1731904046436522,2114.651682685217,2099.260352629693,-0.08463899573150598,1.258512586349063,1.535332989554049,802.6953796604562,0.02107557145092194,-12.169017962794166,0.796981112746249,0.00549913460540261,2115.35,2107.37,0.0086056179466192,0.9,2.0462247117516768,215,0.05410148304673638,1,1.7382763520423545,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),-0.1731904046436522,HM,Intercept (LM),0,4,0.9,0.9,0.06137949055234262,2,0.5,1,0.05,0.0086,60
20230707_1132_103930,0.006212534161831835,2071.3234573572877,2072.5141327484525,0.0030143680788987334,1.2205446408131948,1.5147857741487485,1466.0941106421087,0.0013735569903410014,22.10944768368071,0.046720555295485466,8.07019647145633e-6,0.006232941267352688,2071.3227542065106,2206.9594212169573,0.0030242697592537016,1.2205450181058595,1.5147965813316755,1468.140657119229,0.00550337864492693,88.29505058475186,0.04670710382263987,2.2296845137169094e-5,2071.35,2074.84,0.004684031761477333,0.9,2.0609739750500267,398,0.003349297865443037,1,1.0032848278961957,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.006232941267352688,HM,AICc,1,3,0.9,0.9,0.0451129236405377,2,0.5,1,0.05,0.0047,60
20230707_1568_111215,0.02889941357577585,2102.826479462749,2106.629144451325,0.01403197412758595,1.3272763929110845,1.6523725610075448,1055.037503752192,0.002637550978279998,9.126659166851931,0.3044437171657628,2.2763592814693347e-23,0.07375102195546344,2102.0144272232983,2106.7225512730897,0.03580946129749637,1.2842831858026893,1.6172077590154506,1045.352469754423,0.02070111704926651,28.06892230153426,0.33373352455285665,0.0076058873807887,2101.39,2105.23,0.00681465478458517,0.9,2.0595401126746293,273,0.01559108236398439,1,2.5519902596668342,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.02889941357577585,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.054470477940192226,2,0.5,1,0.05,0.0068,60
20230707_3365_145630,0.029019499858336125,2014.5598091189706,2019.4302916134047,0.01428293986637552,1.761516835513301,2.220342532024028,1531.0913957285268,0.0024709257409146384,8.514708223700973,0.2853133418092658,5.485828658574812e-27,0.0431982332245478,2014.1852826846603,2023.061209100161,0.021261488671130313,1.7560714653899658,2.210123067151525,1529.9648668706225,0.013205051114835971,30.568498128604197,0.29187711011258666,0.002395410650768758,2016.12,2015.8999999999999,0.005346735728415369,0.9,2.0317595767978402,344,0.015869933184861688,1,1.4885933057229688,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.0431982332245478,HM,Intercept,0,4,0.9,0.9,0.048524747941547285,2,0.5,1,0.05,0.0053,60
20230707_3535_115415,-0.016143565794563865,2048.094154013053,2046.669434225125,-0.007915109932932353,1.6548430616676393,2.0348255408859264,781.2177288239495,0.005891015045204603,-36.49141162597625,0.03471624318994859,0.0067554556977717966,-0.04316908610745251,2048.579068452793,2046.1724020451898,-0.021165587986748776,1.6209525443603545,2.00389714596218,777.7337789299179,0.040162608148618884,-93.03557654347794,0.06383695953155522,0.008794566592147059,2048.84,2045.3999999999999,0.010141599396191475,0.9,2.039588323011841,182,0.008794566592147059,1,2.6740737862256636,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),-0.016143565794563865,LM,g-fact. > 2 | Intercept (LM),0,4,0.9,0.9,0.06671243849949911,2,0.5,1,0.05,0.01,60
