UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20230621_3126_130830,0.6514981423834189,454.0945359983527,534.501654096381,0.30925814653087813,0.5420793737648077,0.7134261435031879,574.8365669969296,0.0012321651575745315,0.18912796175700824,0.9990637159372723,0,0.6962079344965293,453.18958074751043,1097.1572218914296,0.330481334351641,0.46544791155764015,0.5896297391606238,476.651684317006,0.004293041926789498,0.6166321459542199,0.9993604590602333,5.131955602063899e-4,453.872,534.549,0.0028250072716757635,0.35,2.106648279735355,263,0.8835947043739376,1,1.068626123705504
20230621_3127_134500,0.5938335233062297,467.3764400242446,532.7892077253042,0.2535378593064326,1.0812036988826774,1.3142426773116418,889.421326973414,0.0025517275227230126,0.429704188560458,0.9952220627050209,8.725847806627086e-303,0.74292696606736075,464.7650593376734,643.7257572336812,0.3171934645067305,0.5586537921956978,0.6939954107239567,558.1608202010851,0.006382852056704853,0.8591493307198279,0.9986676985175703,0.0017724196889925428,462.81,530.505,0.0031651199406385767,0.35,2.342188756072547,261,0.7243938837326646,1,1.2510694275578074
20230621_3129_104000,1.6570623026087496,489.5579527885392,679.9969945562375,0.7804878760971243,1.6659729366337788,2.0882666485587356,1070.8035781901208,0.003992791295628774,0.2409560153135362,0.9985737578266236,0,1.707846894437333,488.59265922057506,3738.675163732511,0.8044077722605634,1.6430996736438643,2.0428068550066185,1061.9973617690594,0.01601471836345264,0.9377139376846099,0.9986351781007976,2.47503800640089e-4,489.31,678.395,0.0030330155449782574,0.35,2.1231108814847803,247,2.229965360277498,1,1.0306473641628513
20230621_3132_142845,1.793706025073226,619.803465209188,797.1372253606929,0.8404443609076065,0.800952763898116,1.0224905166806397,622.9392689856776,0.0024337127004336843,0.13568068938912833,0.9996080358492433,0,1.814415015215562,619.4592982002902,8164.36075960714,0.8501475975260524,0.8825360748812658,1.1155135911628482,662.2838649905475,0.010709116510178834,0.5902242001070817,0.9995339862602196,1.1267842288924087e-4,619.001,798.122,0.003523501679121532,0.35,2.1342353027821854,214,2.4012696025931617,1,1.0115453646544397
20230621_3292_110000,2.5563448058498826,543.417013556673,793.978369009342,1.204621901214755,1.2621922844140727,1.638818167608071,809.5403368715766,0.004004623349099472,0.15665427214417166,0.9994873640256627,0,2.6544142959748425,541.8300527464218,3985.9341810070214,1.2508350158834607,1.174198818342493,1.4749062941243196,767.358978411097,0.014782241373940493,0.5568927727806584,0.9995847817842024,3.6318153264291075e-4,542.31,792.241,0.0035537791541620173,0.35,2.1221138377710336,210,3.441776860613586,1,1.0383631699059297
20230621_3339_112900,1.856387990872249,553.0163294883478,799.2843162448589,0.8763985293826021,1.992614229877825,2.4832072602447957,1328.6677548028185,0.003841129357786461,0.20691414600143232,0.9987898403743064,0,1.9910442733525848,550.1130955711786,2417.336147756388,0.9399695977789478,1.7744564437919497,2.1147361378597314,1239.492722846757,0.013731260427761014,0.6896511851361232,0.9991223343636862,5.034050948968857e-4,551.237,797.075,0.002628972517638546,0.35,2.118200714211629,284,2.5039957982360064,1,1.0725367127682537
20230621_3340_111200,0.7345663764358589,462.2683175826121,540.1524801152249,0.3446201881974018,0.5183277428596398,0.6459820298678255,453.8785955318714,0.0014006919806812648,0.19068283352111354,0.9991753073546723,0,0.7451317831982001,462.0836608370497,3181.7750874493977,0.3495769253740837,0.538684963989209,0.6779559471738678,477.98047001158073,0.005918099057197268,0.794235219949421,0.9990917210904061,1.285355102985037e-4,463.481,540.401,0.0032864915292125335,0.35,2.131524506089272,228,0.9846291091354339,1,1.0143831886419916
20230621_3342_111930,1.537895603859387,461.61669334894316,649.8854325762856,0.7269063290630979,1.6654214074552858,2.117393530959918,1142.7142083036367,0.003692817591319925,0.2401214739188218,0.998497369944129,0,1.7064317731257912,458.25275534640434,1454.7426919127,0.8065671381637657,1.2902309334425779,1.4907701213040254,960.9088849188328,0.011263057813778603,0.6600356364173452,0.9992551475213315,8.094082123328151e-4,459.704,643.471,0.0028480204385986315,0.35,2.1156723258161265,262,2.0768752258945655,1,1.109588823092711
20230621_4146_113145,2.1308927908683426,530.4353934723063,791.2411388522169,0.8840872724742731,2.2074146380363415,2.9051893192823255,1487.4021392072577,0.004759644876751822,0.22336388283580697,0.9985204094299746,0,2.348763863740708,526.1060276293634,1986.3367769009678,0.9744799207540024,1.8292085576157842,2.186688224025612,1320.1272355427202,0.015421282110584803,0.6565701366856195,0.9991617638057118,6.673465281018733e-4,519.333,790.133,0.002849986448631416,0.35,2.410274253699712,298,2.5259636356407804,1,1.1022440330203485
20230621_4170_114215,1.6797610680058033,452.45094117069783,521.3711591896399,0.792186414010828,0.5894861582822937,0.7234013946344845,201.2186082307997,0.006510371824638481,0.3875772542083937,0.9986798229444097,2.9026910695840624e-127,1.7485072221286895,451.98709610932303,1342.8561610288184,0.8246075543437796,0.5626903106980748,0.6921365731341794,195.54823644521335,0.025395496249741526,1.4524101432548973,0.9987914709509533,9.256214934551538e-4,451.588,521.557,0.00843345425515297,0.35,2.1204113555813184,89,2.2633897543166515,1,1.0409261504104872
20230621_4195_120400,1.819743134893965,463.0752555541168,611.0363666386769,0.8652696554652637,1.3117329674085927,1.5451038581754128,647.6362753759387,0.0049878497215515676,0.2740963615088569,0.9987094427631883,3.467564075611532e-249,2.0660382163161217,459.8727396187381,1110.9625157959777,0.9823805026823663,0.46042164292020543,0.5639963896782454,301.03405736755343,0.007977522290158752,0.38612655986505345,0.9998280450966488,0.0015088249556769922,460.85,607.535,0.004279551071832235,0.35,2.103093669586127,173,2.472199015615039,1,1.1353460698377675
20230621_4257_123300,0.759596365323647,479.83148381933665,618.3188680537618,0.3587756068249355,1.6699043983648052,1.9591123931891703,1633.1949113162761,0.0018878405996590277,0.24853207385407394,0.9976091101714933,0,0.8975898939477803,475.78117762935034,958.0604912727528,0.4239532646313192,0.6796980991925298,0.8392993509397598,975.7422050238474,0.0036653576699769413,0.40835549672422927,0.9995611919006191,8.790616819712705e-4,477.432,613.307,0.0019147719185553741,0.35,2.117190664231228,389,1.0250731623569584,1,1.1816669153825365
20230621_4773_110230,0.8857100374023981,440.07064300214466,548.6351313765156,0.415955894154678,0.5649914800031233,0.7100852543437234,572.3675865208685,0.0012397840417850683,0.1399762890145284,0.9994869161076304,0,0.9020981799376439,439.7345844852896,3417.631266013654,0.4236522554850458,0.5540792938941368,0.6981769843017287,565.534033751972,0.0049248194070258865,0.5459294250395569,0.9995041262295808,1.4226559910991005e-4,441.068,548.819,0.0028445333946979443,0.35,2.1293364268881754,263,1.1884454118705086,1,1.0185028303205288
20230621_4778_103630,1.6625654132138732,493.4159497045872,669.9574232471031,0.7811569625775038,1.671990764282391,2.097069270259399,990.8297116858101,0.004530321793733474,0.27248983755628575,0.9983173321776685,1.111517033e-315,1.7196716404850803,492.41679292172336,3186.5833838629637,0.8079883441790278,1.647779052724963,2.0483035154862095,982.1727684242612,0.0181567423638605,1.05582612031323,0.998394680585699,2.999028890402605e-4,493.123,667.693,0.003281577162302142,0.35,2.1283371881216753,228,2.2318770359357254,1,1.0343482589120003
20230621_4780_121745,0.9325094414564825,477.1126823375509,564.9100242867755,0.38507606118080956,0.5319632479706434,0.682846594046121,483.3347966328083,0.0016591592783181015,0.17792412650821718,0.9992755776770488,0,0.9480244617546202,476.86921039037173,3151.125324340253,0.3914829270418304,0.5347560617229358,0.6790686076814533,482.85427047984365,0.006662969922947672,0.7028267931626713,0.9992836526855926,1.4638946696231327e-4,477.432,564.574,0.003701172091598313,0.35,2.4216240256457535,230,1.1002173176594559,1,1.0166379230154547
20230621_4789_105330,2.3245567830485534,452.4480166836497,590.6480629765379,1.0968257642292707,2.0060494740459416,2.3798310837018084,591.4013679416064,0.01226100454629786,0.5274555836066992,0.9964790824771689,1.1875985692344848e-156,2.348826092797095,452.20573603912254,6779.839249951073,1.1082770672933118,2.046108753775811,2.4264253574240837,598.4967645137715,0.050409310340634714,2.1461491123255056,0.9963408866198415,1.751487447647926e-4,452.165,594.22,0.005840726084167825,0.35,2.119349179112325,128,3.1337878977979163,1,1.0104404030589924
20230621_4791_111430,0.7360488494849081,468.82202936388705,535.8013561759188,0.34704314410379167,0.4662015197429206,0.5760732052980622,344.4186742062046,0.0015743502079104614,0.21389208189268988,0.9991132368130896,1.0130728432035389e-296,0.7474539343583988,468.6486871391642,2643.4716060141095,0.35242058137040333,0.4696448190760308,0.5818597997395574,350.4015101320633,0.006402154863495772,0.8565283516757816,0.9990954980492752,1.6204564441169012e-4,469.949,534.177,0.003826392206910313,0.35,2.1209145375445737,195,0.9915518402965475,1,1.0154950108018945
20230621_untagged_121430,0.5783489760568771,496.90191192170994,553.803021762034,0.27225411406853606,0.6066512686963589,0.7695193274003225,494.3485567635605,0.0018686419372572628,0.3230993767806884,0.9978125145402045,3.5437051510491286e-280,0.6234636418657431,496.1763494599009,901.142447105927,0.2934915569962175,0.5549154412144897,0.6996833533797213,456.27847356231496,0.007164258333430566,1.1491060347947797,0.9981915388080875,7.24731177997901e-4,495.006,552.623,0.003540497315872124,0.35,2.1242983895232745,211,0.7778688973386745,1,1.0780059577808077
20230622_1707_151730,1.882215857988487,696.345589748817,1028.424295509982,0.9048466097034465,1.2147737487958599,1.505282187021659,1358.7255697692292,0.0015375682338068426,0.08168926147769431,0.9997538217336427,0,1.9725613024828494,693.7196900866007,4387.457422748826,0.9482788062848946,0.7629081800798607,0.9487234427887575,1019.1720261961641,0.004016641848570136,0.2036257044845408,0.9999022102967302,2.567260793584909e-4,692.569,1025.46,0.0019784026736619216,0.35,2.0801490968788205,370,2.585276027724133,1,1.0479995129734558
20230622_1831_163830,0.5317560246679689,547.0458444000254,633.6853343315622,0.2548220292104023,2.5727873643297055,2.9704733754698256,1726.3254597333614,0.0034112530757415744,0.6415071795136835,0.986120397514532,4.97406e-319,0.7944141108746315,540.5192693522893,694.8590582737328,0.38069002771120847,1.0039906198723656,1.3224687728650069,1173.247363751696,0.008220985468911262,1.034848872442629,0.997248962238677,0.002466570871785846,543.19,629.335,0.002141850305666299,0.35,2.0867741549491656,343,0.7280629406011495,1,1.4939447303312974
20230622_1835_165500,1.0130951600971079,649.4344551369433,739.0716833461479,0.48452555788759233,0.839932818992166,1.0495080399099603,554.8864077964275,0.0029990855822896955,0.296031972159676,0.9983726281001803,4.112283277325223e-260,1.1219312988624155,647.8695815956997,1129.9011401464056,0.5365778160866517,0.6500875889117453,0.7911592916195442,451.2910658002424,0.0097755601727280185,0.8713153989589172,0.9990752099706841,0.0011131591004123187,648.336,737.959,0.003934491853657905,0.35,2.0909013850867724,187,1.3843587368216923,1,1.1074293344317976
20230622_1866_145800,1.03049259591064,748.9485231140561,854.51422594748135,0.43264632308780837,1.789465563940764,2.249296094145663,1103.0406534401882,0.004858284071762589,0.47145259374419407,0.9945838187115734,1.0065401014267012e-278,1.3350326629152407,744.0364840054197,1000.976686276858,0.5605056990263821,0.6273926187359098,0.7809215530391909,584.6216888482935,0.008162707056049125,0.6114237713274109,0.9993471479790308,0.002181463601535774,743.857,849.391,0.003402622884590109,0.35,2.3818360192130763,246,1.2361323516794522,1,1.2955286318534687
20230622_1925_142300,1.5155552245528388,620.1262522508989,936.4731960409171,0.7239060498627418,3.402325715626394,3.95653403788519,2465.0451462638957,0.003133520622681718,0.2067572709932927,0.9981268450958405,0,1.75452127915812,612.068238895901,1844.064815649427,0.838048358792219,1.3412372742571363,1.8223180107359174,1784.8540674651629,0.006440269169490639,0.3670670311038292,0.9996026326170482,6.802359475710455e-4,613.533,930.702,0.001672952051131049,0.35,2.093579995415427,440,2.0683029996078335,1,1.1576755836632662
20230622_1928_144500,1.6253609391384933,654.4371280790077,890.0746819137123,0.7776816958241077,0.8002720570623021,0.9964335828108669,869.4528363441823,0.0013655234547558068,0.08401355181327227,0.9997854742693294,0,1.65244744803034,653.7813714817918,7822.469514209653,0.7906416985298028,0.7915630089080948,0.9784867130969893,860.4195152254504,0.005412867029411845,0.32756666699832393,0.9997932136427853,1.1029098808431974e-4,654.738,888.908,0.002406259171165018,0.35,2.0900079658119015,305,2.2219477023545937,1,1.0166649193047568
20230622_1962_143600,1.3812878841938776,529.6447074230857,667.225378860908,0.6614455357587611,0.6699787756890623,0.845518028993634,531.5922580918533,0.0020311433947659764,0.1470470723741529,0.9995482859234892,0,1.40428287950148,529.2626382829116,4688.552360207122,0.6724569528319541,0.679182919524038,0.8648537065711138,543.1674429811342,0.008402906912611169,0.598377081659943,0.9995276096648786,1.6167591050157852e-4,531.282,667.31,0.003497130759074296,0.35,2.088286653275794,210,1.8898443878821745,1,1.0166475038047715
20230622_4772_162245,0.4650023440730051,593.8101291087371,635.6949915721707,0.22279182161400857,0.629989008601348,0.7731141240256779,447.54080555192843,0.0021595187230120535,0.46441028750448843,0.9959401688043589,5.6018446469274115e-227,0.5502353885931552,592.5778936122634,737.3498458953492,0.26362865930395113,0.4433671266760239,0.5546768105736745,323.45238873986557,0.00702029823204003,1.275871813695874,0.9979102189786699,0.0018209926380522525,593.45,635.678,0.0038651124881906424,0.35,2.087160743622947,190,0.6365480617543102,1,1.1832959459377879
20230622_4776_160345,0.8906642402389056,622.182054557861,714.8113673183502,0.42686319244465076,2.4781999722364354,2.9450303544986975,1100.6988818417788,0.00664220815947485,0.745758935790797,0.9880203652718932,1.0721868609190435e-210,1.3128255625327587,615.4589448851923,784.2529420826552,0.6291898623833387,0.848876219324443,1.0013076409711725,630.2543660294468,0.012032777138519161,0.9165556706029563,0.9986151616372593,0.003727560652807362,614.289,709.803,0.00334993868909126,0.35,2.086533240633985,219,1.219609121270431,1,1.4739848118081125
20230622_4782_153100,1.4769184913136755,483.6798039352701,778.1900186879643,0.7062595078002258,4.936462710553435,5.648983201114041,2658.7062242731895,0.004772490650102006,0.3231383910602281,0.9956335307871566,0,1.8802849428398818,471.01920131619545,1227.0607833997472,0.8991485488634388,1.0315624499718723,1.3360669658320012,1446.7952255070427,0.005384687590916855,0.2863761480099985,0.9997557434107801,0.0011892845184328393,471.546,768.356,0.0017509912793811872,0.35,2.091183870803818,421,2.0178843080006454,1,1.273113549527993
20230622_4784_154430,1.6995425528760468,488.09776346137664,742.6068931958882,0.7377076224188741,5.352408612779453,6.210472804894078,2258.2218110856056,0.007723230871956729,0.4544299793428008,0.9929054172189248,0,2.3262918214925445,473.4696437282502,1010.2944389087486,1.009755952142317,0.5133764854318987,0.6453105826896522,688.8719542633163,0.004049962249032128,0.17409519354427683,0.9999234024098584,0.0018809786008539408,473.564,731.469,0.0023304496136608657,0.35,2.303815903790456,347,2.107736064053926,1,1.3687752728261395
20230622_726_141745,1.4950456631118794,621.3249817130245,944.2808764811782,0.7208836936789144,3.493367440822809,4.092799415345245,2557.060977202406,0.0030937851398070344,0.20693582919517262,0.9980766885145405,0,1.7371176739209402,612.883739502123,1843.9534427229114,0.8376063929208164,1.3124440212486923,1.799417479178141,1817.8638598905316,0.006085589368804196,0.35032683508815443,0.9996282315136633,6.803890882290638e-4,613.815,936.449,0.001616631210233268,0.35,2.0739068954135353,451,2.05966769622547,1,1.1619161319161297
20230622_730_144230,1.5956368567853427,666.1434194101171,890.8046695118635,0.777374567826112,0.8120342448759597,1.0093950401403096,837.3482375006282,0.001458338690396337,0.09139540016231425,0.999757817962202,0,1.622456025848546,665.5126206510088,7448.374701416853,0.7904405357318458,0.7885825186533257,0.9819276651951245,823.3477834547572,0.005726292621299494,0.3529397734095528,0.9997708946670514,1.1653495623525905e-4,667.779,888.386,0.0024772724757943713,0.35,2.052597194229622,291,2.2210701937888917,1,1.0168078149794275
